,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
10,36.982269287109375,0.0762462168931961,0.6005290534642423,0.20752024233919902,0.050741700313550964,0.06591491699218749,0.369369238615036,-0.01942063681781292,0.04983929172158241,0.9378448128700256,0.6206928614271099,0.22474036165029493,0.6138296329097344,0.627827587966192,0.22274147715838147,0.22816399580068056,0.6194475895644909,0.25503148913586815,0.598377422266449,0.6376826782273617,0.22691271993219078,0.2723908560734368,0.6208931469686481,0.23191519030079025,0.6176674695203638,0.6242013581863656,0.2305119651589145,0.23328528278955007,0.615662895778896,0.25719059903414265,0.6096538706645567,0.6231769485578621,0.2535835407685615,0.26131447639924105,0.6126679499521023,0.2459104435291197,0.6101062350985139,0.6172385336163432,0.23460412362296004,0.2509633691345177,0.6045592244869801,0.23750709753021756,0.601858825326915,0.6075236328503361,0.2360722633375214,0.23898692474376976,0.6021449588304405,0.23118200285989837,0.5980818776702826,0.6070165568831702,0.23002943504729292,0.23359880541105915,PS0100100101101454100000,3bf725cb1b300ba85dd27baf4c59fb79,669,515
11,42.66643142700195,0.4238763153553009,0.30852621446275924,0.34510693596404735,0.3417750930215924,0.44397583007812497,-0.041868291795253754,-0.30548983812332153,-0.01814955845475197,0.9825360774993896,0.5532057550299867,0.46527543255264153,0.500288496414766,0.6025760136234742,0.4552592847137361,0.47720813827085057,0.4722636774940862,0.6626047242047388,0.32367122545513577,0.6350165773244447,0.47613064871131194,0.8033431591438943,0.5426443608972318,0.5116918106775642,0.5152993374043447,0.5696031864271498,0.5023339199167617,0.5207303139375813,0.46812893597849936,0.6856108885513327,0.40995309777905636,0.5281605574642181,0.6649333418412948,0.7159990558717049,0.4699999384534055,0.5976748707610666,0.43730678046781596,0.5010295258432333,0.5052654934541146,0.6391506527313845,0.4062864281049538,0.5008591374849287,0.3801837031556805,0.4329958861773221,0.49162771174034553,0.5095636280142002,0.39950225724058186,0.4527792677094925,0.3511749922711026,0.4488252656334546,0.4429890590323134,0.4686964873086776,PS0100100101700500500000,b1257409f0b70ef9f22545311b7ea5ca,669,515
12,70.23296356201172,0.016635863110423088,0.3597402572631836,0.33847931027412415,0.25885438919067383,0.19414082169532776,0.0012191608548164368,-0.04444416984915733,-0.20771920680999756,0.820305585861206,0.5720955776492429,0.3713120425732327,0.5468857601996434,0.5928427603002092,0.3672993542323492,0.380649972517233,0.49826235888021464,0.4678297011186774,0.39685746215350837,0.5986822006789226,0.3914744505023861,0.5172306852212927,0.5636993662645031,0.39361377913424883,0.5486618762051877,0.5781122852549289,0.3893129551321301,0.3974863624870863,0.5177878613290297,0.4626874994117564,0.4786752281542022,0.5483462374512783,0.4515932648566476,0.4738262396304691,0.5270907689937785,0.4200352193260082,0.5040951085514508,0.5426090476371429,0.3848595375061627,0.43623372862498394,0.47842221643106403,0.3826775370928743,0.46149683706978534,0.4949984125006495,0.37839665343508594,0.38620551074846426,0.47712441763882235,0.3588458017027914,0.44225269204849843,0.512060469498738,0.35421103039436813,0.3634556214287716,PS0100100101100133500000,b6b66ca80b04c553406fc5cd72217d66,768,1024
13,41.70661163330078,0.04883265495300293,0.4383313293457031,0.23246931966145834,0.18243826293945314,0.12162548828124997,0.11090996116399765,-0.13156042993068695,-0.08395315706729889,0.9902777075767517,0.5691174933142372,0.26071480645468303,0.5426357906625374,0.59301243499743,0.2576759381119938,0.2668816620053452,0.5275368184885167,0.3215370437849021,0.46378986371020187,0.6103365850694595,0.27234130819340546,0.35597873546027886,0.5626438709472122,0.2760035866754382,0.549254887937117,0.5760758750651236,0.2730082860414482,0.278542291226758,0.5198012906517055,0.3222309795178399,0.4929387470213042,0.5506700173445527,0.3141264540012305,0.33205700846867015,0.5214918542490814,0.29537387540991183,0.5051296417649231,0.5370802913962806,0.2721911954058761,0.3058641118579156,0.4954129594825689,0.2712447727557194,0.4834248462211276,0.5077577106523481,0.26845793181784294,0.27354426643596574,0.49338060012856183,0.25563036104167314,0.4734998018336519,0.5143633022104507,0.25284755756082206,0.25863360126675883,PS0100100100100673300000,96b8480d866386ebcc711c0d03c33ab6,2000,3000
14,67.79988098144531,0.8917199969291687,0.36680438232421875,0.323604736328125,0.2520965576171875,0.16806437174479172,0.307311475276947,-0.2540625333786011,-0.048063721507787704,0.9980493783950806,0.5408655374127557,0.33071071371581756,0.4976124088558135,0.5826785043759737,0.3263171123075396,0.33635080578421667,0.4988451349777955,0.43141272234441386,0.3879011801032829,0.6307857158755651,0.35593202344015784,0.4902589762917099,0.5358046893698144,0.3570000978231191,0.5140538153553207,0.5578917198560084,0.3525931882427297,0.36099259019402474,0.47565144115364816,0.4393495990962741,0.4391355898293404,0.5235942872728919,0.4297980775668596,0.45247382364662675,0.47000860842008346,0.3965044781155653,0.4476089423577213,0.4971569970361015,0.3562489043977257,0.41419756111397876,0.4289342228204671,0.35468422624170565,0.41062771749336385,0.4483098750619974,0.3502343068806658,0.3585769100765659,0.4218392466604928,0.3285397916566047,0.3935236979155088,0.45163944815550344,0.32501099387323845,0.333840261727831,PS0100100100500568800000,2d17149eb5ecc2c4435e1695a52fb0b7,2000,3000
15,71.86337280273438,0.36850684881210327,0.44478645833333336,0.33095173304052367,0.06617488606770833,0.0881939027532902,-0.6460312008857727,-0.17835679650306702,0.2586793899536133,0.9415302276611328,0.48362045401444353,0.3491865053517828,0.47742311486965444,0.4902275762893648,0.3460351595680807,0.354423036621306,0.48046364566827754,0.38452797078341927,0.45287220033145287,0.4980317151725293,0.3511332030130454,0.4044365898501038,0.4843734245127902,0.35769232678708124,0.4808273561495086,0.48793343371806364,0.3554845312237388,0.3601828901148598,0.4819187224432845,0.38681780162255797,0.4733588135337031,0.4894072817479028,0.3814805481885335,0.3922063699265006,0.47866794489857845,0.3747878418070212,0.4750521051840663,0.4839292818456812,0.3627317278505236,0.38106200446010935,0.4651833232894534,0.36816554548713004,0.46145352380060367,0.4690430690121217,0.36618279068493026,0.3700243597593169,0.4618683255391889,0.36087691320645676,0.4556655697241048,0.46926943256621023,0.3584063890921453,0.36592272584255287,PS0100100101101452400000,68454c4a86c732ac8d1e78986e982a2f,3000,2251
16,53.396751403808594,0.004536637105047703,0.3396184509106057,0.13384395777687472,0.2944845800872603,0.14427319324748653,0.358916312456131,-0.09715743362903595,-0.13642075657844543,0.9077625870704651,0.514925311623012,0.15951014779339562,0.4826434151773764,0.5451476392367718,0.15671427267005283,0.16402242201697334,0.47691808951120623,0.2262193274312616,0.3804667118801475,0.5744302879039875,0.182047978699957,0.25755710375872626,0.5109587443909488,0.17536509285484317,0.4943422275102945,0.5276574357521685,0.17305322804090809,0.17726913280629966,0.4682739996282483,0.2229586022932324,0.43427761100063594,0.5062043496875355,0.21626890220659178,0.23027924237155056,0.46414028031604826,0.1964786800544696,0.4456858708276377,0.48584748972924435,0.17424244280824652,0.20658786130796195,0.4229738374111625,0.17651697038049297,0.4078099157248384,0.43869576716386766,0.17414191637829157,0.17849861318147564,0.41643053267772406,0.16101142067750104,0.3916105831795162,0.4442382477136209,0.15846510942499367,0.16595785419113568,PS0100100100500568000000,2188cd26e37fb4b705efcc9a616fcad3,1069,2182
17,63.00141143798828,0.12496660649776459,0.681949951171875,0.435316409066174,0.043299967447916754,0.05763080803398124,-0.11167434602975845,-0.16005170345306396,0.06347626447677612,0.9908662438392639,0.7128749936006653,0.4510741051792365,0.7091213976104433,0.716659600609215,0.44947699395597446,0.4536182766941032,0.7033676927826105,0.47332843474147746,0.6866895752525404,0.7179181694376748,0.45369378351940465,0.4893556132778608,0.7120738762466096,0.4572755094721179,0.709685453916667,0.7143746739431517,0.4562888821915573,0.4583010010649755,0.7059587408801444,0.47819110838288853,0.6998445492207538,0.7106686099015254,0.47619486692415347,0.4816106215524621,0.706907068428135,0.46922872569643104,0.7033846627312014,0.7097127534242658,0.4591299341827754,0.47359409490056115,0.6989977326520246,0.4586262003908355,0.6962111400250578,0.7017202248431277,0.457762940909077,0.45950546910212714,0.6984395625741493,0.45243995993537556,0.6931429516282709,0.7036767645719229,0.4515887269327302,0.4538683672040588,PS0100100101600451900000,8a302c9256f50af77ce37a7a20132bb7,3000,2254
18,30.866165161132812,0.034342776983976364,0.5597989366319445,0.5715926920572917,0.07057893880208332,0.05293416341145829,0.6410160660743713,0.0352962426841259,0.06722113490104675,0.9609659314155579,0.6004451732646171,0.5808998485226929,0.5927189193637291,0.6079668936580367,0.5798360357833103,0.5819749390563811,0.5955995996893864,0.6060595086258351,0.5728887671119443,0.6171778175268735,0.5875015744439636,0.6192488462193868,0.600263022125732,0.5872353036014343,0.5963862105171919,0.6042138874494729,0.5862298962089504,0.5881163297741732,0.5920366875650401,0.6067661288670042,0.584958723391432,0.6006687896377432,0.6039803450638621,0.6100436212710143,0.5895400695178812,0.5965051483932831,0.5856777047333177,0.5951064449310716,0.5878808895218438,0.6003093126513024,0.5803676294729935,0.5885541677377638,0.5770307067712833,0.583871411981995,0.5876043418159145,0.5893853312036759,0.5782288298527828,0.5825047342708353,0.5732667274606285,0.583983402913365,0.5816463999879778,0.5840817200323023,PS0100100101600297600000,57993b57b0b3f3b23b4f524669dec151,2250,3000
19,32.950599670410156,0.9530496001243591,0.2680880330403646,0.6136404653487338,0.024878133138020786,0.03315605390659715,-0.7936417460441589,-0.03130234032869339,0.17284399271011353,0.991929292678833,0.28689174410705076,0.6157697579179631,0.28577366826198225,0.28814001106144865,0.6148166598838484,0.6172736730697498,0.28400501705963693,0.6339517934699316,0.2696954953379318,0.291442512912734,0.6197883932915075,0.6426472505334035,0.2872614422359508,0.6195306892683471,0.286208604259824,0.2882590710511043,0.6188153676326755,0.620187407043727,0.2882465672847243,0.6326426465362711,0.28421827246710507,0.29024325078624924,0.630550338686595,0.6349874070257625,0.28756951534358627,0.6259587199306901,0.2853934673078087,0.2891805296984773,0.6205026592118567,0.6290067935586602,0.28048712527281255,0.6228898113947878,0.2789150446217003,0.28203011987514526,0.6220002002897002,0.6237371243228136,0.27929136951862027,0.6194808711255124,0.27592177678663093,0.2830190530467662,0.6181539317465496,0.6220139787382721,PS0100100101600450300000,8203132313595d416c32f67ba0ee49cb,3000,2251
20,37.967041015625,0.8512890934944153,0.7315546875,0.5359494629990837,0.023561686197916654,0.03140173377804312,0.6051817536354065,0.09647898375988007,-0.03848487138748169,0.9910269379615784,0.7439295597845408,0.543189999334668,0.740441130507388,0.7472099977069377,0.5424799782340983,0.54469119408585,0.7406595001453387,0.5584565862937114,0.7333650859043077,0.7527069530104441,0.5471855044245126,0.565835395064058,0.7431919943044724,0.5468504683166305,0.7416724567733859,0.7447668784980506,0.5462427967210153,0.547351453628577,0.737298353696451,0.5572137261005677,0.7350494794318995,0.7411019659949001,0.555578921640303,0.5588094676588207,0.7372433014119767,0.5510208762392192,0.7358006983894891,0.7389670375944347,0.545805171831433,0.5534581555428594,0.7360173999611601,0.5460221943174649,0.7349592830260282,0.7371761270111309,0.5455010507881932,0.5464372891851841,0.7358490945961819,0.542356543177172,0.7343795300414163,0.7373811342142986,0.5419254401511285,0.5429074668037187,PS0100100101600450300000,8203132313595d416c32f67ba0ee49cb,3000,2251
21,16.040367126464844,0.7744897603988647,0.2212626953125,0.5721767430621113,0.021402913411458335,0.028524594537844283,0.3207334876060486,-0.3143460154533386,0.12016626447439194,0.9893913269042969,0.23125195285539837,0.5766284059998364,0.22831136201634455,0.2344100348076162,0.5757418222815897,0.5782243607448182,0.23170178451221357,0.5908928635407501,0.22234923721263278,0.23985048150793492,0.5774149629701598,0.5993281921452394,0.2316087048534776,0.5804005170091658,0.230169638107003,0.23311025160272061,0.5797229114678123,0.5810745936188765,0.22965866826241763,0.5926171993091256,0.22715770153574216,0.2330933162568253,0.591078013778161,0.5944937434963139,0.22792918713231788,0.5873808428259975,0.2268069370883633,0.23023409223319416,0.5819015381203259,0.5897707340065472,0.22449629927322579,0.5825874061721518,0.22333084788717775,0.2257637268231502,0.5820015444658694,0.583186169890095,0.2233351950707561,0.5791685237195721,0.22172714767120605,0.22517624616487103,0.5787882458009008,0.5797577505717253,PS0100100101600450300000,8203132313595d416c32f67ba0ee49cb,3000,2251
22,31.82872772216797,0.9497307538986206,0.26898577880859376,0.4411372723234118,0.024225321451822934,0.032286052119196995,-0.4521707594394684,-0.08352499455213547,-0.2828122675418854,0.9862128496170044,0.2907992274082293,0.4511228998805431,0.28889315785418535,0.29222850834375713,0.4506107359544994,0.45238102184911416,0.2807772763443377,0.4652521380667722,0.271927645082854,0.2912768722264038,0.4496614185452992,0.4743163316375119,0.2893494905937339,0.45502548687865296,0.28810204762124825,0.2905009626563173,0.4542989984136446,0.4557209365892557,0.2833400240125799,0.46590229404210176,0.27970942770660234,0.28575117772405306,0.464014477500228,0.4680026598010226,0.2856791666197561,0.45936285157429985,0.283122434534862,0.2866992744515611,0.45348968331680256,0.462192963343318,0.28196260686309205,0.4516212761829159,0.2803816969186863,0.2834294812245547,0.4508360445505213,0.4524392649294332,0.28264484770538534,0.44727011157310514,0.2792073322196617,0.28578593397786023,0.4463301963139399,0.4490155788060054,PS0100100101600450300000,8203132313595d416c32f67ba0ee49cb,3000,2251
23,30.422231674194336,0.914033055305481,0.6772216389973958,0.47456349695274325,0.026848429361979176,0.03578194847428917,0.14108791947364807,-0.11627885699272156,-0.014923034235835075,0.9846579432487488,0.6929271459602282,0.4839426846237673,0.6896975224557816,0.6960310879790592,0.48326256037516485,0.4848764515695273,0.6903567129892243,0.49967282057265217,0.6821911227925467,0.7002842840405995,0.4886464089158118,0.5078787992881637,0.6925712710074743,0.48818722417507776,0.6909923896737047,0.6941862724048609,0.4875775241448965,0.48872613954865235,0.6881549583734976,0.5000700046194153,0.685570206571999,0.6917424166645272,0.4986279096958933,0.5018502151304155,0.6875606174834997,0.49377070613238416,0.6860384799114894,0.6895916817632308,0.4880560179928891,0.49629353285412964,0.6848058921822812,0.48810078455770817,0.6835477401228903,0.6861403269175838,0.48752489846360275,0.48859899231276754,0.6842706263047665,0.48390897047290593,0.6824193396654736,0.6862435994629854,0.4833884740166919,0.48450294803303423,PS0100100101600450300000,8203132313595d416c32f67ba0ee49cb,3000,2251
24,38.213111877441406,0.9063810110092163,0.3140510660807292,0.4280559009363894,0.03006604003906249,0.040070298617281175,-0.7294823527336121,-0.08562004566192627,0.07385051250457764,0.9843633770942688,0.3404431698506248,0.43747783164271353,0.3389326771810224,0.3416296219842547,0.4370386610919116,0.438008338847402,0.3312547002498439,0.4567547610303351,0.3187229879102272,0.34098095655228633,0.4417642156960487,0.4671212741464248,0.3396134704671121,0.44238653761194674,0.3383447932199963,0.3407719345847067,0.44173969567355365,0.44302501068113315,0.33602393383990253,0.4569111940049694,0.3315740074586628,0.33826061727686707,0.4550092218314873,0.4590915199271551,0.3376496994889199,0.4487475186121615,0.3350846506560435,0.33899313464468966,0.44171042755973927,0.45187094746793033,0.3313793058480214,0.4411142887720985,0.32948463937720907,0.3331304753269341,0.4403883927054902,0.44180030119007513,0.33133101404512455,0.43595962629072005,0.3270894055607884,0.3353934797672827,0.4351427224336663,0.4368751070199444,PS0100100101600450300000,8203132313595d416c32f67ba0ee49cb,3000,2251
